,0
0,0.6164081701839139
1,0.47896218630163584
2,0.5714829621168855
3,0.6556507039130918
4,0.6706172839506173
5,0.7219666844718775
6,0.7554297554297554
7,0.815717634279507
8,0.837931697931698
9,0.829440961337513
10,0.8611823361823362
