,0
0,0.6175438596491228
1,0.48020969855832235
2,0.5236372866298623
3,0.7326786628629947
4,0.7725334448160535
5,0.8081740687841483
6,0.823016826923077
7,0.8031129476584024
8,0.7965538847117796
9,0.8007333908541847
10,0.7964745494157258
