,0
0,0.5693600823045267
1,0.7020212950138504
2,0.7668513233730625
3,0.7676166426166425
4,0.7533469945355192
5,0.756049881049881
6,0.7953570107288197
7,0.797872340425532
8,0.7887713109935333
9,0.7957022734350669
10,0.8248581483875602
