,0
0,0.6247779943686376
1,0.6173710760866724
2,0.7463982505788526
3,0.7308673469387754
4,0.7138857519292302
5,0.7179971988795518
6,0.7167919799498746
7,0.6979381160255883
8,0.7110016857421702
9,0.7316755989911727
10,0.7428210678210677
