,0
0,0.7932608722082407
1,0.7423944904522042
2,0.7578362025623688
3,0.7613397602274133
4,0.7576135105204873
5,0.7997685185185185
6,0.7876851851851852
7,0.7551742919389978
8,0.7506400409626216
9,0.739938080495356
10,0.7075702075702076
