,0
0,0.7168538868538868
1,0.7762887413029729
2,0.7614942528735632
3,0.7756049960967993
4,0.7658949613243692
5,0.7577556642491707
6,0.7476535541752933
7,0.7713032581453634
8,0.7871715015571964
9,0.8136752136752138
10,0.7865079365079365
