,0
0,0.7987486611735014
1,0.7820611261668171
2,0.8135333135333136
3,0.8331059933172608
4,0.8466823866777226
5,0.8550021701388889
6,0.8492388758782202
7,0.836280577659888
8,0.8375378787878788
9,0.8367578820239002
10,0.8405768208399786
