,0
0,0.7551227698286521
1,0.8387152777777779
2,0.833080808080808
3,0.8303571428571429
4,0.8274756852343059
5,0.8226594650205762
6,0.8224422442244225
7,0.8020882584712372
8,0.7856534695615155
9,0.8022817460317461
10,0.8521689497716896
