,0
0,0.7547915562621444
1,0.8379216269841271
2,0.8318181818181817
3,0.8294610855094726
4,0.838444170771757
5,0.8670798898071626
6,0.8423543689320389
7,0.88125
8,0.8798400673400674
9,0.8796875000000001
10,0.8776455026455027
