,0
0,0.7924402134928451
1,0.7427929081647173
2,0.7203159041394335
3,0.6832240226337448
4,0.7545371295371296
5,0.7240095762823037
6,0.7505884965578504
7,0.7562155388471178
8,0.7522807734204792
9,0.7517868745938922
10,0.755957005957006
