,0
0,0.7926590558169506
1,0.7405660377358491
2,0.7528172188415597
3,0.7651387787470262
4,0.7774242424242425
5,0.7735800064913989
6,0.7816951566951568
7,0.7979946524064171
8,0.7908732130043606
9,0.7931554103122731
10,0.7884869976359338
