,0
0,0.6152800734618916
1,0.7291709746346843
2,0.673828604765414
3,0.6766495748330352
4,0.6954281183932346
5,0.7620743454076787
6,0.7519607007979102
7,0.7410133565621372
8,0.7461730884109917
9,0.7470831788406872
10,0.732053040695016
