,0
0,0.7984687006224881
1,0.7814764629127774
2,0.8144813144813146
3,0.8453553204907694
4,0.8400184884559886
5,0.8290812757921242
6,0.8436424204653372
7,0.8254251207729468
8,0.8190664408055711
9,0.8054713804713804
10,0.8052430555555556
