,0
0,0.7968398392347745
1,0.8012257854060022
2,0.8247140232337601
3,0.8410553548904942
4,0.8517784342177999
5,0.8576146808198816
6,0.8508662724348999
7,0.8542075163398692
8,0.8677947957839263
9,0.8783068783068783
10,0.8773809523809524
