,0
0,0.7172649572649572
1,0.7704622051035147
2,0.7720094086021505
3,0.7658620099298066
4,0.7489060264217496
5,0.7544666666666666
6,0.7599079762654904
7,0.7706844189402329
8,0.7644551282051282
9,0.8058490308490308
10,0.8272166105499439
