,0
0,0.7542174527468646
1,0.8387152777777779
2,0.833080808080808
3,0.8328533026113671
4,0.8281756557618626
5,0.873353328628558
6,0.8682406702208683
7,0.8393912529550827
8,0.8639006342494714
9,0.8587606837606838
10,0.8519841269841271
