,0
0,0.7987878980689084
1,0.8002120345277527
2,0.8313015925195412
3,0.8297184170471842
4,0.8180021559468201
5,0.84991452991453
6,0.8479855397134463
7,0.8669179894179894
8,0.8713333333333334
9,0.8660664617186357
10,0.8749923589461459
